227.92,3
228.02,3
228.12,3
228.22,3
228.32,3
228.42,1
228.52,3
228.62,3
228.72,3
228.82,3
228.92,3
229.02,3
229.12,3
229.22,3
229.32,3
229.42,3
229.52,3
229.62,3
229.72,3
229.82,3
229.92,3
230.02,3
230.12,3
230.22,3
230.32,3
230.42,3
230.52,3
230.62,3
230.72,3
230.82,3
230.92,3
231.02,3
231.12,3
231.22,3
231.32,3
231.42,3
231.52,3
231.62,3
231.72,3
231.82,3
231.92,3
232.02,3
232.12,3
232.22,3
232.32,3
232.42,3
232.52,3
232.62,3
232.72,3
232.82,3
232.92,3
233.02,3
233.12,3
233.22,3
233.32,0
233.42,3
233.52,0
233.62,0
233.72,0
233.82,0
233.92,3
234.02,3
234.12,3
234.22,3
234.32,3
234.42,3
234.52,3
234.62,3
234.72,3
234.82,3
234.92,3
235.02,3
235.12,3
235.22,3
235.32,3
235.42,3
235.52,3
235.62,3
235.72,3
235.82,3
235.92,3
236.02,3
236.12,3
236.22,3
236.32,3
236.42,3
236.52,3
236.62,3
236.72,3
236.82,3
236.92,3
237.02,3
237.12,3
237.22,3
237.32,3
237.42,3
237.52,3
237.62,3
237.72,3
237.82,3
237.92,3
238.02,3
238.12,3
238.22,3
238.32,3
238.42,3
238.52,3
238.62,3
238.72,3
238.82,3
238.92,3
239.02,3
239.12,3
239.22,3
239.32,3
239.42,3
239.52,3
239.62,3
239.72,3
239.82,3
239.92,3
240.02,3
240.12,3
240.22,3
240.32,3
240.42,3
240.52,3
240.62,3
240.72,3
240.82,3
240.92,3
241.02,3
241.12,3
241.22,3
241.32,3
241.42,3
241.52,3
241.62,3
241.72,3
241.82,3
241.92,3
242.02,0
242.12,3
242.22,3
242.32,3
242.42,0
242.52,0
242.62,0
242.72,0
242.82,0
242.92,0
243.02,0
243.12,0
243.22,0
243.32,0
243.42,0
243.52,0
243.62,0
243.72,0
243.82,0
243.92,0
244.02,0
244.12,0
244.22,0
244.32,0
244.42,0
244.52,0
244.62,0
244.72,0
244.82,0
244.92,0
245.02,0
245.12,0
245.22,0
245.32,0
245.42,0
245.52,0
245.62,0
245.72,0
245.82,0
245.92,3
246.02,3
246.12,3
246.22,3
246.32,3
246.42,3
246.52,3
246.62,3
246.72,3
246.82,3
246.92,3
247.02,3
247.12,3
247.22,3
247.32,3
247.42,3
247.52,3
247.62,3
247.72,3
247.82,3
247.92,3
248.02,3
248.12,3
248.22,3
248.32,3
248.42,3
248.52,3
248.62,3
248.72,3
248.82,3
248.92,3
249.02,3
249.12,3
249.22,3
249.32,2
249.42,3
249.52,3
249.62,3
249.72,3
249.82,3
249.92,3
250.02,3
250.12,3
250.22,3
250.32,3
250.42,3
250.52,3
250.62,3
250.72,3
250.82,3
250.92,3
251.02,3
251.12,3
251.22,3
251.32,3
251.42,3
251.52,3
251.62,3
251.72,3
251.82,3
251.92,3
252.02,3
252.12,3
252.22,3
252.32,3
252.42,3
252.52,1
252.62,3
252.72,2
252.82,3
252.92,3
253.02,3
253.12,3
253.22,3
253.32,3
253.42,3
253.52,3
253.62,3
253.72,3
253.82,3
253.92,3
254.02,3
254.12,3
254.22,3
254.32,3
254.42,3
254.52,3
254.62,3
254.72,3
254.82,3
254.92,3
255.02,3
255.12,0
255.22,0
255.32,0
255.42,0
255.52,0
255.62,0
255.72,0
255.82,2
255.92,0
256.02,0
256.12,0
256.22,0
256.32,0
256.42,0
256.52,0
256.62,0
256.72,0
256.82,0
256.92,0
257.02,0
257.12,0
257.22,0
257.32,0
257.42,0
257.52,0
257.62,0
257.72,0
257.82,0
257.92,0
258.02,0
258.12,0
258.22,0
258.32,0
258.42,0
258.52,0
258.62,0
258.72,0
258.82,0
258.92,0
259.02,0
259.12,0
259.22,0
259.32,0
259.42,0
259.52,0
259.62,0
259.72,0
259.82,0
259.92,0
260.02,0
260.12,0
260.22,0
260.32,0
260.42,0
260.52,0
260.62,0
260.72,0
260.82,3
260.92,0
261.02,2
261.12,0
261.22,0
261.32,1
261.42,0
261.52,0
261.62,0
261.72,0
261.82,0
261.92,0
262.02,0
262.12,0
262.22,0
262.32,0
262.42,0
262.52,0
262.62,0
262.72,0
262.82,0
262.92,0
263.02,0
263.12,0
263.22,0
263.32,0
263.42,0
263.52,0
263.62,0
263.72,0
263.82,0
263.92,0
264.02,0
264.12,0
264.22,0
264.32,0
264.42,0
264.52,0
264.62,0
264.72,0
264.82,0
264.92,0
265.02,0
265.12,0
265.22,0
265.32,0
265.42,0
265.52,0
265.62,0
265.72,0
265.82,0
265.92,0
266.02,0
266.12,0
266.22,0
266.32,0
266.42,0
266.52,0
266.62,0
266.72,0
266.82,0
266.92,0
267.02,0
267.12,0
267.22,0
267.32,0
267.42,0
267.52,0
267.62,0
267.72,0
267.82,0
267.92,0
268.02,0
268.12,0
268.22,0
268.32,0
268.42,0
268.52,0
268.62,0
268.72,0
268.82,0
268.92,0
269.02,0
269.12,0
269.22,0
269.32,0
269.42,0
269.52,0
269.62,0
269.72,0
269.82,0
269.92,0
270.02,0
270.12,0
270.22,0
270.32,0
270.42,0
270.52,0
270.62,0
270.72,0
270.82,0
270.92,0
271.02,0
271.12,0
271.22,0
271.32,0
271.42,0
271.52,0
271.62,0
271.72,0
271.82,0
271.92,0
272.02,0
272.12,0
272.22,0
272.32,0
272.42,0
272.52,0
272.62,0
272.72,0
272.82,0
272.92,0
273.02,0
273.12,0
273.22,0
273.32,0
273.42,0
273.52,0
273.62,0
273.72,0
273.82,0
273.92,0
274.02,0
274.12,0
274.22,0
274.32,0
274.42,0
274.52,0
274.62,0
274.72,0
274.82,0
274.92,0
275.02,0
275.12,0
275.22,0
275.32,0
275.42,0
275.52,0
275.62,0
275.72,0
275.82,0
275.92,0
276.02,0
276.12,0
276.22,0
276.32,0
276.42,0
276.52,0
276.62,0
276.72,0
276.82,0
276.92,0
277.02,0
277.12,0
277.22,0
277.32,0
277.42,0
277.52,0
277.62,0
277.72,0
277.82,0
277.92,0
278.02,0
278.12,0
278.22,0
278.32,0
278.42,0
278.52,0
278.62,0
278.72,0
278.82,0
278.92,0
279.02,0
279.12,0
279.22,0
279.32,0
279.42,0
279.52,0
279.62,0
279.72,0
279.82,0
279.92,0
280.02,0
280.12,0
280.22,0
280.32,0
280.42,0
280.52,0
280.62,0
280.72,0
280.82,0
280.92,0
281.02,0
281.12,0
281.22,0
281.32,0
281.42,0
281.52,0
281.62,0
281.72,0
281.82,0
281.92,0
282.02,0
282.12,0
282.22,0
282.32,0
282.42,0
282.52,0
282.62,0
282.72,0
282.82,0
282.92,0
283.02,0
283.12,0
283.22,0
283.32,0
283.42,0
283.52,0
283.62,0
283.72,0
283.82,0
283.92,0
284.02,0
284.12,0
284.22,0
284.32,0
284.42,0
284.52,0
284.62,0
284.72,0
284.82,0
284.92,0
285.02,0
285.12,0
285.22,0
285.32,0
285.42,0
285.52,0
285.62,0
285.72,0
285.82,0
285.92,0
286.02,1
286.12,0
286.22,0
286.32,0
286.42,0
286.52,0
286.62,0
286.72,0
286.82,0
286.92,0
287.02,0
287.12,0
287.22,0
287.32,0
287.42,0
287.52,0
287.62,0
287.72,0
287.82,0
287.92,1
288.02,0
288.12,0
288.22,0
288.32,0
288.42,0
288.52,0
288.62,0
288.72,0
288.82,0
288.92,0
289.02,0
289.12,0
289.22,0
289.32,0
289.42,0
289.52,0
289.62,0
289.72,0
289.82,0
289.92,0
290.02,0
290.12,0
290.22,0
290.32,0
290.42,0
290.52,0
290.62,0
290.72,0
290.82,0
290.92,0
291.02,0
291.12,0
291.22,0
291.32,0
291.42,0
291.52,3
291.62,3
291.72,3
291.82,3
291.92,3
292.02,3
292.12,3
292.22,3
292.32,3
292.42,3
292.52,3
292.62,3
292.72,3
292.82,3
292.92,3
293.02,3
293.12,3
293.22,3
293.32,3
293.42,3
293.52,3
293.62,3
293.72,3
293.82,3
293.92,3
294.02,3
294.12,3
294.22,3
294.32,3
294.42,3
294.52,3
294.62,3
294.72,3
294.82,3
294.92,3
295.02,3
295.12,3
295.22,3
295.32,3
295.42,3
295.52,3
295.62,3
295.72,3
295.82,3
295.92,3
296.02,3
296.12,3
296.22,3
296.32,3
296.42,3
296.52,3
296.62,3
296.72,3
296.82,3
296.92,3
297.02,3
297.12,3
297.22,3
297.32,3
297.42,3
297.52,3
297.62,3
297.72,3
297.82,3
297.92,3
298.02,3
298.12,3
298.22,3
298.32,3
298.42,3
298.52,3
298.62,3
298.72,3
298.82,3
298.92,3
299.02,3
299.12,3
299.22,3
299.32,3
299.42,3
299.52,3
299.62,3
299.72,3
299.82,3
299.92,3
300.02,3
300.12,3
300.22,3
300.32,3
300.42,3
300.52,3
300.62,3
300.72,3
300.82,3
300.92,3
301.02,3
301.12,3
301.22,3
301.32,3
301.42,3
301.52,3
301.62,3
301.72,3
301.82,3
301.92,3
302.02,3
302.12,3
302.22,3
302.32,3
302.42,3
302.52,3
302.62,3
302.72,3
302.82,3
302.92,3
303.02,3
303.12,3
303.22,3
303.32,3
303.42,3
303.52,3
303.62,3
303.72,3
303.82,3
303.92,3
304.02,3
304.12,3
304.22,3
304.32,3
304.42,3
304.52,3
304.62,1
304.72,3
304.82,3
304.92,3
305.02,3
305.12,3
305.22,3
305.32,3
305.42,3
305.52,3
305.62,3
305.72,3
305.82,3
305.92,3
306.02,3
306.12,3
306.22,3
306.32,3
306.42,3
306.52,3
306.62,3
306.72,3
306.82,3
306.92,3
307.02,3
307.12,3
307.22,3
307.32,3
307.42,3
307.52,2
307.62,3
307.72,3
307.82,3
307.92,3
308.02,3
308.12,3
308.22,3
308.32,3
308.42,3
308.52,3
308.62,2
308.72,3
308.82,3
308.92,3
309.02,3
309.12,3
309.22,3
309.32,3
309.42,3
309.52,3
309.62,3
309.72,3
309.82,3
309.92,3
310.02,3
310.12,3
310.22,3
310.32,3
310.42,3
310.52,3
310.62,3
310.72,3
310.82,3
310.92,3
311.02,3
311.12,3
311.22,3
311.32,3
311.42,3
311.52,3
311.62,2
311.72,3
311.82,3
311.92,3
312.02,3
312.12,3
312.22,3
312.32,3
312.42,3
312.52,3
312.62,3
312.72,3
312.82,3
312.92,3
313.02,3
313.12,3
313.22,3
313.32,3
313.42,3
313.52,3
313.62,3
313.72,3
313.82,3
313.92,3
314.02,3
314.12,3
314.22,3
314.32,3
314.42,3
314.52,3
314.62,3
314.72,3
314.82,3
314.92,3
315.02,3
315.12,3
315.22,3
315.32,3
315.42,3
315.52,3
315.62,3
315.72,3
315.82,3
315.92,3
316.02,3
316.12,3
316.22,3
316.32,3
316.42,3
316.52,3
316.62,3
316.72,3
316.82,3
316.92,3
317.02,3
317.12,3
317.22,3
317.32,3
317.42,3
317.52,3
317.62,3
317.72,3
317.82,3
317.92,3
318.02,3
318.12,3
318.22,3
318.32,3
318.42,3
318.52,3
318.62,3
318.72,3
318.82,3
318.92,3
319.02,3
319.12,3
319.22,3
319.32,3
319.42,3
319.52,3
319.62,3
319.72,3
319.82,3
319.92,3
320.02,3
320.12,3
320.22,3
320.32,3
320.42,0
320.52,3
320.62,3
320.72,2
320.82,3
320.92,3
321.02,3
321.12,3
321.22,3
321.32,3
321.42,3
321.52,3
321.62,3
321.72,3
321.82,3
321.92,3
322.02,3
322.12,3
322.22,3
322.32,3
322.42,3
322.52,3
322.62,3
322.72,3
322.82,3
322.92,3
323.02,3
323.12,3
323.22,3
323.32,3
323.42,3
323.52,3
323.62,3
323.72,3
323.82,3
323.92,3
324.02,3
324.12,3
324.22,3
324.32,3
324.42,3
324.52,3
324.62,3
324.72,3
324.82,3
324.92,3
325.02,3
325.12,3
325.22,3
325.32,3
325.42,3
325.52,3
325.62,3
325.72,3
325.82,3
325.92,3
326.02,3
326.12,3
326.22,3
326.32,3
326.42,3
326.52,3
326.62,3
326.72,3
326.82,0
326.92,0
327.02,0
327.12,0
327.22,0
327.32,0
327.42,0
327.52,0
327.62,0
327.72,0
327.82,0
327.92,0
328.02,0
328.12,0
328.22,0
328.32,0
328.42,0
328.52,0
328.62,0
328.72,0
328.82,0
328.92,0
329.02,0
329.12,0
329.22,0
329.32,0
329.42,0
329.52,0
329.62,0
329.72,0
329.82,0
329.92,0
330.02,0
330.12,0
330.22,0
330.32,0
330.42,0
330.52,0
330.62,0
330.72,0
330.82,0
330.92,0
331.02,0
331.12,0
331.22,0
331.32,0
331.42,0
331.52,3
331.62,3
331.72,3
331.82,0
331.92,0
332.02,3
332.12,3
332.22,3
332.32,3
332.42,3
332.52,3
332.62,3
332.72,3
332.82,3
332.92,3
333.02,3
333.12,3
333.22,3
333.32,3
333.42,3
333.52,3
333.62,3
333.72,3
333.82,3
333.92,3
334.02,3
334.12,3
334.22,3
334.32,3
334.42,3
334.52,3
334.62,3
334.72,3
334.82,3
334.92,3
335.02,3
335.12,3
335.22,3
335.32,3
335.42,3
335.52,3
335.62,3
335.72,3
335.82,3
335.92,3
336.02,3
336.12,3
336.22,3
336.32,3
336.42,3
336.52,3
336.62,3
336.72,3
336.82,3
336.92,0
337.02,3
337.12,3
337.22,3
337.32,3
337.42,3
337.52,3
337.62,0
337.72,3
337.82,3
337.92,3
338.02,3
338.12,3
338.22,0
338.32,0
338.42,0
338.52,0
338.62,3
338.72,0
338.82,0
338.92,0
339.02,0
339.12,0
339.22,0
339.32,0
339.42,0
339.52,0
339.62,0
339.72,0
339.82,0
339.92,0
340.02,0
340.12,0
340.22,0
340.32,0
340.42,0
340.52,0
340.62,0
340.72,0
340.82,0
340.92,0
341.02,0
341.12,0
341.22,0
341.32,0
341.42,0
341.52,0
341.62,0
341.72,0
341.82,0
341.92,0
342.02,0
342.12,0
342.22,0
342.32,0
342.42,0
342.52,0
342.62,0
342.72,0
342.82,0
342.92,0
343.02,0
343.12,0
343.22,0
343.32,0
343.42,0
343.52,0
343.62,0
343.72,0
343.82,0
343.92,0
344.02,0
344.12,0
344.22,0
344.32,0
344.42,0
344.52,0
344.62,0
344.72,0
344.82,0
344.92,0
345.02,0
345.12,0
345.22,0
345.32,0
345.42,0
345.52,0
345.62,0
345.72,0
345.82,0
345.92,0
346.02,0
346.12,0
346.22,0
346.32,0
346.42,0
346.52,0
346.62,0
346.72,0
346.82,0
346.92,0
347.02,0
347.12,0
347.22,3
347.32,0
347.42,0
347.52,0
347.62,0
347.72,0
347.82,0
347.92,0
348.02,0
348.12,0
348.22,0
348.32,0
348.42,0
348.52,0
348.62,0
348.72,0
348.82,0
348.92,0
349.02,0
349.12,0
349.22,0
349.32,0
349.42,0
349.52,0
349.62,0
349.72,0
349.82,0
349.92,0
350.02,0
350.12,0
350.22,0
350.32,0
350.42,0
350.52,0
350.62,0
350.72,0
350.82,0
350.92,0
351.02,0
351.12,0
351.22,0
351.32,0
351.42,0
351.52,0
351.62,0
351.72,0
351.82,0
351.92,0
352.02,0
352.12,0
352.22,0
352.32,0
352.42,0
352.52,0
352.62,0
352.72,0
352.82,0
352.92,0
353.02,0
353.12,0
353.22,0
353.32,0
353.42,0
353.52,0
353.62,0
353.72,0
353.82,0
353.92,0
354.02,3
354.12,3
354.22,3
354.32,3
354.42,3
354.52,3
354.62,0
354.72,0
354.82,0
354.92,0
355.02,0
355.12,1
355.22,0
355.32,0
355.42,2
355.52,0
355.62,0
355.72,0
355.82,0
355.92,0
356.02,0
356.12,0
356.22,0
356.32,0
356.42,0
356.52,0
356.62,0
356.72,0
356.82,0
356.92,0
357.02,0
357.12,0
357.22,0
357.32,0
357.42,3
357.52,3
357.62,3
357.72,3
357.82,3
357.92,3
358.02,3
358.12,3
358.22,3
358.32,3
358.42,3
358.52,3
358.62,3
358.72,3
358.82,3
358.92,3
359.02,3
359.12,3
359.22,3
359.32,3
359.42,3
359.52,3
359.62,3
359.72,3
359.82,3
359.92,3
360.02,0
360.12,3
360.22,0
360.32,0
360.42,0
360.52,0
360.62,0
360.72,0
360.82,3
360.92,3
361.02,0
361.12,0
361.22,0
361.32,0
361.42,0
361.52,0
361.62,0
361.72,0
361.82,0
361.92,0
362.02,0
362.12,0
362.22,0
362.32,0
362.42,0
362.52,0
362.62,0
362.72,0
362.82,0
362.92,0
363.02,0
363.12,0
363.22,0
363.32,0
363.42,0
363.52,0
363.62,0
363.72,0
363.82,0
363.92,0
364.02,0
364.12,0
364.22,0
364.32,0
364.42,0
364.52,0
364.62,0
364.72,0
364.82,0
364.92,0
365.02,0
365.12,0
365.22,0
365.32,0
365.42,0
365.52,0
365.62,0
365.72,0
365.82,0
365.92,0
366.02,0
366.12,0
366.22,0
366.32,0
366.42,0
366.52,0
366.62,0
366.72,0
366.82,0
366.92,0
367.02,0
367.12,0
367.22,0
367.32,0
367.42,0
367.52,0
367.62,0
367.72,0
367.82,0
367.92,0
368.02,0
368.12,0
368.22,0
368.32,0
368.42,0
368.52,0
368.62,0
368.72,0
368.82,0
368.92,0
369.02,0
369.12,0
369.22,0
369.32,0
369.42,0
369.52,0
369.62,0
369.72,0
369.82,0
369.92,0
370.02,0
370.12,0
370.22,0
370.32,0
370.42,0
370.52,0
370.62,0
370.72,0
370.82,0
370.92,0
371.02,0
371.12,0
371.22,0
371.32,0
371.42,0
371.52,0
371.62,0
371.72,0
371.82,0
371.92,0
372.02,0
372.12,0
372.22,0
372.32,0
372.42,0
372.52,0
372.62,0
372.72,0
372.82,0
372.92,0
373.02,0
373.12,0
373.22,0
373.32,0
373.42,0
373.52,0
373.62,0
373.72,0
373.82,0
373.92,0
374.02,0
374.12,0
374.22,0
374.32,0
374.42,0
374.52,0
374.62,0
374.72,0
374.82,0
374.92,0
375.02,0
375.12,0
375.22,0
375.32,0
375.42,0
375.52,0
375.62,0
375.72,0
375.82,0
375.92,0
376.02,0
376.12,0
376.22,0
376.32,0
376.42,0
376.52,0
376.62,0
376.72,0
376.82,0
376.92,0
377.02,0
377.12,0
377.22,0
377.32,0
377.42,0
377.52,0
377.62,0
377.72,0
377.82,0
377.92,0
378.02,0
378.12,0
378.22,0
378.32,0
378.42,0
378.52,0
378.62,0
378.72,0
378.82,0
378.92,0
379.02,0
379.12,0
379.22,0
379.32,0
379.42,0
379.52,0
379.62,0
379.72,0
379.82,0
379.92,0
380.02,0
380.12,0
380.22,0
380.32,0
380.42,0
380.52,0
380.62,0
380.72,0
380.82,0
380.92,3
381.02,3
381.12,3
381.22,3
381.32,3
381.42,3
381.52,3
381.62,3
381.72,3
381.82,3
381.92,3
382.02,3
382.12,3
382.22,3
382.32,3
382.42,3
382.52,3
382.62,3
382.72,3
382.82,3
382.92,3
383.02,3
383.12,3
383.22,3
383.32,3
383.42,3
383.52,3
383.62,3
383.72,3
383.82,3
383.92,3
384.02,0
384.12,0
384.22,0
384.32,0
384.42,0
384.52,0
384.62,0
384.72,0
384.82,0
384.92,0
385.02,0
385.12,0
385.22,0
385.32,0
385.42,0
385.52,0
385.62,0
385.72,0
385.82,0
385.92,0
386.02,0
386.12,0
386.22,0
386.32,0
386.42,0
386.52,0
386.62,0
386.72,0
386.82,0
386.92,0
387.02,0
387.12,0
387.22,0
387.32,0
387.42,0
387.52,0
387.62,0
387.72,0
387.82,0
387.92,0
388.02,0
388.12,0
388.22,0
388.32,0
388.42,0
388.52,0
388.62,0
388.72,0
388.82,0
388.92,0
389.02,0
389.12,0
389.22,0
389.32,0
389.42,0
389.52,0
389.62,0
389.72,0
389.82,0
389.92,0
390.02,0
390.12,0
390.22,0
390.32,0
390.42,0
390.52,0
390.62,0
390.72,0
390.82,0
390.92,0
391.02,0
391.12,0
391.22,0
391.32,0
391.42,0
391.52,0
391.62,0
391.72,0
391.82,0
391.92,0
392.02,0
392.12,0
392.22,0
392.32,0
392.42,0
392.52,0
392.62,0
392.72,0
392.82,0
392.92,0
393.02,0
393.12,0
393.22,0
393.32,0
393.42,0
393.52,1
393.62,0
393.72,0
393.82,0
393.92,0
394.02,0
394.12,0
394.22,0
394.32,0
394.42,0
394.52,0
394.62,0
394.72,0
394.82,0
394.92,0
395.02,0
395.12,0
395.22,0
395.32,0
395.42,0
395.52,0
395.62,0
395.72,0
395.82,0
395.92,0
396.02,0
396.12,0
396.22,0
396.32,0
396.42,0
396.52,0
396.62,0
396.72,0
396.82,0
396.92,0
397.02,3
397.12,3
397.22,3
397.32,3
397.42,3
397.52,3
397.62,3
397.72,3
397.82,3
397.92,3
398.02,3
398.12,3
398.22,3
398.32,3
398.42,3
398.52,3
398.62,3
398.72,3
398.82,3
398.92,3
399.02,3
399.12,3
399.22,3
399.32,3
399.42,3
399.52,3
399.62,3
399.72,3
399.82,0
399.92,0
400.02,0
400.12,0
400.22,0
400.32,0
400.42,0
400.52,0
400.62,0
400.72,0
400.82,0
400.92,0
401.02,0
401.12,0
401.22,0
401.32,0
401.42,0
401.52,0
401.62,0
401.72,0
401.82,0
401.92,0
402.02,0
402.12,0
402.22,0
402.32,0
402.42,0
402.52,0
402.62,0
402.72,0
402.82,0
402.92,0
403.02,0
403.12,0
403.22,0
403.32,0
403.42,0
403.52,0
403.62,2
403.72,0
403.82,0
403.92,0
404.02,0
404.12,0
404.22,0
404.32,0
404.42,0
404.52,0
404.62,0
404.72,0
404.82,0
404.92,0
405.02,0
405.12,0
405.22,0
405.32,0
405.42,0
405.52,0
405.62,0
405.72,0
405.82,0
405.92,0
406.02,0
406.12,3
406.22,0
406.32,0
406.42,0
406.52,0
406.62,0
406.72,0
406.82,0
406.92,0
407.02,0
407.12,0
407.22,0
407.32,0
407.42,0
407.52,0
407.62,0
407.72,3
407.82,3
407.92,3
408.02,3
408.12,3
408.22,3
408.32,3
408.42,3
408.52,3
408.62,3
408.72,3
408.82,3
408.92,3
409.02,3
409.12,3
409.22,3
409.32,3
409.42,3
409.52,3
409.62,3
409.72,3
409.82,3
409.92,3
410.02,3
410.12,3
410.22,3
410.32,3
410.42,3
410.52,3
410.62,3
410.72,3
410.82,3
410.92,3
411.02,3
411.12,3
411.22,3
411.32,3
411.42,3
411.52,3
411.62,3
411.72,3
411.82,3
411.92,3
412.02,3
412.12,3
412.22,3
412.32,3
412.42,3
412.52,3
412.62,3
412.72,3
412.82,3
412.92,3
413.02,3
413.12,3
413.22,3
413.32,3
413.42,3
413.52,3
413.62,3
413.72,3
413.82,3
413.92,3
414.02,3
414.12,3
414.22,3
414.32,3
414.42,3
414.52,3
414.62,3
414.72,3
414.82,3
414.92,3
415.02,3
415.12,3
415.22,3
415.32,3
415.42,3
415.52,3
415.62,3
415.72,3
415.82,3
415.92,3
416.02,3
416.12,3
416.22,3
416.32,3
416.42,0
416.52,0
416.62,0
416.72,0
416.82,0
416.92,0
417.02,0
417.12,0
417.22,0
417.32,0
417.42,0
417.52,0
417.62,0
417.72,0
417.82,0
417.92,0
418.02,0
418.12,0
418.22,0
418.32,0
418.42,0
418.52,0
418.62,0
418.72,0
418.82,0
418.92,0
419.02,0
419.12,0
419.22,0
419.32,0
419.42,0
419.52,0
419.62,0
419.72,0
419.82,0
419.92,0
420.02,0
420.12,0
420.22,0
420.32,0
420.42,0
420.52,0
420.62,0
420.72,0
420.82,0
420.92,0
421.02,0
421.12,0
421.22,0
421.32,0
421.42,0
421.52,0
421.62,0
421.72,0
421.82,0
421.92,0
422.02,0
422.12,0
422.22,0
422.32,0
422.42,0
422.52,0
422.62,0
422.72,0
422.82,0
422.92,0
423.02,0
423.12,0
423.22,0
423.32,0
423.42,0
423.52,0
423.62,0
423.72,0
423.82,0
423.92,0
424.02,0
424.12,2
424.22,0
424.32,0
424.42,0
424.52,0
424.62,0
424.72,0
424.82,0
424.92,0
425.02,0
425.12,0
425.22,0
425.32,0
425.42,0
425.52,0
425.62,0
425.72,0
425.82,0
425.92,0
426.02,0
426.12,0
426.22,0
426.32,0
426.42,0
426.52,0
426.62,0
426.72,0
426.82,0
426.92,0
427.02,0
427.12,0
427.22,0
427.32,0
427.42,0
427.52,0
427.62,0
427.72,0
427.82,0
427.92,0
428.02,0
428.12,0
428.22,0
428.32,0
428.42,0
428.52,0
428.62,0
428.72,0
428.82,0
428.92,0
429.02,0
429.12,0
429.22,0
429.32,0
429.42,0
429.52,0
429.62,0
429.72,0
429.82,0
429.92,0
430.02,0
430.12,0
430.22,0
430.32,0
430.42,0
430.52,0
430.62,0
430.72,0
430.82,0
430.92,0
431.02,0
431.12,0
431.22,0
431.32,0
431.42,0
431.52,0
431.62,0
431.72,0
431.82,0
431.92,0
432.02,0
432.12,0
432.22,0
432.32,0
432.42,0
432.52,0
432.62,0
432.72,0
432.82,0
432.92,0
433.02,0
433.12,0
433.22,0
433.32,0
433.42,0
433.52,0
433.62,0
433.72,0
433.82,0
433.92,0
434.02,0
434.12,0
434.22,0
434.32,0
434.42,0
434.52,0
434.62,0
434.72,0
434.82,0
434.92,0
435.02,0
435.12,0
435.22,0
435.32,0
435.42,0
435.52,0
435.62,0
435.72,0
435.82,0
435.92,0
436.02,0
436.12,0
436.22,0
436.32,0
436.42,0
436.52,0
436.62,0
436.72,0
436.82,0
436.92,0
437.02,0
437.12,0
437.22,0
437.32,0
437.42,0
437.52,0
437.62,0
437.72,0
437.82,0
437.92,0
438.02,0
438.12,0
438.22,0
438.32,0
438.42,0
438.52,0
438.62,0
438.72,0
438.82,0
438.92,3
439.02,3
439.12,0
439.22,0
439.32,0
439.42,0
439.52,0
439.62,0
439.72,0
439.82,0
439.92,0
440.02,0
440.12,0
440.22,0
440.32,0
440.42,0
440.52,0
440.62,0
440.72,0
440.82,0
440.92,0
441.02,0
441.12,0
441.22,0
441.32,0
441.42,0
441.52,0
441.62,0
441.72,0
441.82,0
441.92,0
442.02,0
442.12,0
442.22,0
442.32,0
442.42,0
442.52,0
442.62,0
442.72,0
442.82,0
442.92,0
443.02,0
443.12,0
443.22,0
443.32,0
443.42,0
443.52,0
443.62,0
443.72,0
443.82,0
443.92,0
444.02,0
444.12,0
444.22,0
444.32,0
444.42,0
444.52,1
444.62,0
444.72,0
444.82,0
444.92,0
445.02,0
445.12,0
445.22,0
445.32,0
445.42,0
445.52,0
445.62,0
445.72,0
445.82,0
445.92,0
446.02,0
446.12,0
446.22,0
446.32,0
446.42,0
446.52,0
446.62,0
446.72,0
446.82,0
446.92,0
447.02,0
447.12,0
447.22,0
447.32,0
447.42,0
447.52,0
447.62,0
447.72,0
447.82,0
447.92,0
448.02,0
448.12,0
448.22,0
448.32,0
448.42,0
448.52,0
448.62,0
448.72,0
448.82,0
448.92,0
449.02,0
449.12,0
449.22,0
449.32,0
449.42,0
449.52,0
449.62,0
449.72,0
449.82,0
449.92,0
450.02,0
450.12,0
450.22,0
450.32,0
450.42,0
450.52,0
450.62,0
450.72,0
450.82,0
450.92,0
451.02,0
451.12,0
451.22,0
451.32,0
451.42,0
451.52,0
451.62,0
451.72,0
451.82,0
451.92,0
452.02,0
452.12,0
452.22,0
452.32,0
452.42,0
452.52,0
452.62,0
452.72,0
452.82,0
452.92,0
453.02,0
453.12,0
453.22,0
453.32,0
453.42,0
453.52,0
453.62,0
453.72,0
453.82,0
453.92,0
454.02,0
454.12,0
454.22,0
454.32,0
454.42,0
454.52,0
454.62,0
454.72,0
454.82,0
454.92,0
455.02,0
455.12,0
455.22,0
455.32,0
455.42,0
455.52,0
455.62,0
455.72,0
455.82,0
455.92,0
456.02,0
456.12,0
456.22,0
456.32,0
456.42,0
456.52,0
456.62,0
456.72,0
456.82,0
456.92,0
457.02,0
457.12,0
457.22,0
457.32,0
457.42,0
457.52,2
457.62,0
457.72,0
457.82,0
457.92,0
458.02,0
458.12,0
458.22,0
458.32,0
458.42,0
458.52,0
458.62,0
458.72,0
458.82,0
458.92,0
459.02,0
459.12,0
459.22,0
459.32,0
459.42,0
459.52,0
459.62,0
459.72,0
459.82,0
459.92,0
460.02,0
460.12,0
460.22,0
460.32,0
460.42,0
460.52,0
460.62,0
460.72,0
460.82,0
460.92,0
461.02,0
461.12,0
